source/org/jfree/chart/annotations/XYLineAnnotation.java;writeObject;294;297;4;1;3;1;3;8;0;22;1;0.18977168202400208;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYLineAnnotation.java;readObject;308;312;5;1;3;1;3;7;0;23;1;0.20732323825359344;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYPointerAnnotation.java;getAngle;178;179;2;0;0;0;0;1;0;5;1;0.9970847964286804;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYPointerAnnotation.java;setAngle;190;192;3;1;1;1;2;2;0;9;1;0.9817977547645569;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYPointerAnnotation.java;getTipRadius;202;203;2;0;0;0;0;1;0;5;1;0.9888152480125427;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYPointerAnnotation.java;setTipRadius;214;216;3;1;1;1;2;2;0;9;1;0.9785248041152954;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYPointerAnnotation.java;getBaseRadius;226;227;2;0;0;0;0;1;0;5;1;0.9854543209075928;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYPointerAnnotation.java;setBaseRadius;238;240;3;1;1;1;2;2;0;9;1;0.9786869883537292;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYPointerAnnotation.java;getLabelOffset;250;251;2;0;0;0;0;1;0;5;1;0.9776135683059692;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYPointerAnnotation.java;setLabelOffset;263;265;3;1;1;1;2;2;0;9;1;0.9749530553817749;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYPointerAnnotation.java;getArrowLength;275;276;2;0;0;0;0;1;0;5;1;0.9788414835929871;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYPointerAnnotation.java;setArrowLength;287;289;3;1;1;1;2;2;0;9;1;0.9776204228401184;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYPointerAnnotation.java;getArrowWidth;299;300;2;0;0;0;0;1;0;5;1;0.9846041798591614;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYPointerAnnotation.java;setArrowWidth;311;313;3;1;1;1;2;2;0;9;1;0.9808192849159241;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYPointerAnnotation.java;getArrowStroke;323;324;2;0;0;0;0;1;0;5;1;0.9889525771141052;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYPointerAnnotation.java;setArrowStroke;335;338;4;1;2;1;3;5;0;13;1;0.8074065446853638;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYPointerAnnotation.java;getArrowPaint;348;349;2;0;0;0;0;1;0;5;1;0.9930124878883362;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYPointerAnnotation.java;setArrowPaint;360;363;4;1;2;1;3;5;0;13;1;0.8248183727264404;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYPointerAnnotation.java;draw;377;451;75;7;58;30;19;108;1;355;5;0.0;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYPointerAnnotation.java;equals;463;496;34;1;3;2;0;26;0;69;11;6.219698116183281E-4;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYPointerAnnotation.java;hashCode;504;521;18;0;15;2;13;29;0;96;1;0.0;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYPointerAnnotation.java;clone;531;533;3;0;1;0;0;2;0;7;1;0.9807693958282471;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYPointerAnnotation.java;writeObject;543;546;4;1;3;1;3;8;0;22;1;0.18253786861896515;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYPointerAnnotation.java;readObject;557;561;5;1;3;1;3;7;0;23;1;0.19779357314109802;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYPolygonAnnotation.java;getPolygonCoordinates;158;159;2;0;1;0;0;1;0;8;1;0.9737453460693359;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYPolygonAnnotation.java;getFillPaint;169;170;2;0;0;0;0;1;0;5;1;0.9938490986824036;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYPolygonAnnotation.java;getOutlineStroke;180;181;2;0;0;0;0;1;0;5;1;0.9930333495140076;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYPolygonAnnotation.java;getOutlinePaint;191;192;2;0;0;0;0;1;0;5;1;0.9886733889579773;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYPolygonAnnotation.java;draw;207;261;55;7;26;15;16;79;1;206;8;0.0;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYPolygonAnnotation.java;equals;272;298;27;1;5;2;0;25;2;53;8;0.00826644990593195;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYPolygonAnnotation.java;hashCode;306;317;12;0;4;1;4;10;0;39;2;0.01703539676964283;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYPolygonAnnotation.java;clone;328;330;3;0;1;0;0;2;0;7;1;0.9807693958282471;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYPolygonAnnotation.java;writeObject;340;344;5;1;4;1;4;11;0;29;1;0.024741217494010925;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYPolygonAnnotation.java;readObject;355;360;6;1;4;1;4;9;0;30;1;0.07704947888851166;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYShapeAnnotation.java;draw;160;214;55;7;28;27;9;80;3;207;5;0.0;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYShapeAnnotation.java;equals;225;251;27;1;5;2;0;24;2;51;8;0.00980752520263195;No;;0;None;0;0;0;0
source/org/jfree/chart/annotations/XYShapeAnnotation.java;hashCode;259;269;11;0;4;1;4;9;0;37;2;0.01963653974235058;No;;0;None;0;0;0;0
